0.0155555555555556,3.6806160122888,5.32889240163884
0.0157407407407407,3.69500569751117,4.45287218118581
0.0159259259259259,3.70848369536724,4.73392104389725
0.0161111111111111,3.72104668036271,3.73072606293934
0.0162962962962963,3.73269155276902,4.03355416186697
0.0164814814814815,3.74341543938814,3.86097294896542
0.0166666666666667,3.75321569426152,4.83539327375922
0.0168518518518519,3.76208989932292,4.21060095632413
0.017037037037037,3.77003586499502,3.66761413509919
0.0172222222222222,3.77705163072968,4.17188812251054
0.0174074074074074,3.7831354654917,3.70645141883575
0.0175925925925926,3.78828586818589,4.00134601994629
0.0177777777777778,3.79250156802743,2.40367922981076
0.017962962962963,3.79578152485549,2.82987423333897
0.0181481481481481,3.79812492938978,1.38357952391481
0.0183333333333333,3.79953120343031,3.31938094210378
0.0185185185185185,3.8,3.77160180127033
0.0187037037037037,3.79953120343031,4.89560499463155
0.0188888888888889,3.79812492938978,4.89119943929901
0.0190740740740741,3.79578152485549,4.66046753053086
0.0192592592592593,3.79250156802743,4.92686825282456
0.0194444444444444,3.78828586818589,5.60281482958636
0.0196296296296296,3.7831354654917,4.21761129152527
0.0198148148148148,3.77705163072968,4.41417963999518
0.02,3.77003586499502,4.48227934921288
0.0201851851851852,3.76208989932292,4.82013565213974
0.0203703703703704,3.75321569426152,4.99757583816828
0.0205555555555556,3.74341543938814,3.8509195391125
0.0207407407407407,3.73269155276902,5.20789010255268
0.0209259259259259,3.72104668036271,3.384287502485
0.0211111111111111,3.70848369536724,2.76017686236418
0.0212962962962963,3.69500569751117,2.75128896410028
0.0214814814814815,3.6806160122888,0.826777733099897
0.0216666666666667,3.66531819013963,2.10828328808863
0.0218518518518519,3.64911600557238,2.07132180742518
0.022037037037037,3.63201345623365,1.73035304508169
0.0222222222222222,3.61401476192158,5.2109684779457
0.0224074074074074,3.59512436354467,4.08910073042688
0.0225925925925926,3.57534692202606,4.95282019372508
0.0227777777777778,3.5546873171535,5.15972965299389
0.022962962962963,3.53315064637536,6.35907858665632
0.0231481481481481,3.51074222354289,4.40004398744437
0.0233333333333333,3.48746757759913,4.23305478579423
0.0235185185185185,3.46333245121469,4.65476000302915
0.0237037037037037,3.43834279937087,3.70350216676189
0.0238888888888889,3.41250478789034,4.48164116661851
0.0240740740740741,3.3858247919158,3.35005015882819
0.0242592592592593,3.35830939433703,2.24359662146512
0.0244444444444444,3.32996538416668,2.96312297232606
0.0246296296296296,3.30079975486513,4.34660079014476
0.0248148148148148,3.27081970261499,3.79665454913747
0.025,3.24003262454555,1.28042327008057
0.0251851851851852,3.20844611690766,2.27115473629596
0.0253703703703704,3.17606797319943,0.734954185374725
0.0255555555555556,3.14290618224334,1.65078074687914
0.0257407407407407,3.10896892621509,3.52544006982717
0.0259259259259259,3.0742645786248,3.13206891955005
0.0261111111111111,3.03880170225094,4.29892445821901
0.0262962962962963,3.00258904702762,3.41657681604001
0.0264814814814815,2.96563554788565,4.65541348670891
0.0266666666666667,2.927950322548,3.14017913979015
0.0268518518518518,2.88954266928012,4.65820616588053
0.027037037037037,2.85042206459575,4.16444870647953
0.0272222222222222,2.81059816091872,4.13575747697819
0.0274074074074074,2.77008078420136,2.84087813847696
0.0275925925925926,2.72887993150012,2.42168634834588
0.0277777777777778,2.68700576850888,3.58946577633317
0.027962962962963,2.6444686270508,4.39223135282994
0.0281481481481481,2.60127900252902,3.38338240011337
0.0283333333333333,2.55744755133714,2.56953013438157
0.0285185185185185,2.51298508822988,2.50314574758462
0.0287037037037037,2.4679025836547,1.32585030091264
0.0288888888888889,2.42221116104502,1.62848286469961
0.0290740740740741,2.37592209407568,0.777983788208885
0.0292592592592593,2.32904680388131,1.42107819576546
0.0294444444444444,2.28159685623836,3.56480235936613
0.0296296296296296,2.2335839587114,3.50952260185619
0.0298148148148148,2.18501995776446,3.45520155639386
0.03,2.1359168358381,2.72951640344536
0.0301851851851852,2.0862867083929,5.39551127104393
0.0303703703703704,2.03614182092019,3.55914948434438
0.0305555555555556,1.98549454592061,3.60260285834555
0.0307407407407407,1.93435737985141,3.51625181187367
0.0309259259259259,1.88274294004315,1.92897463992348
0.0311111111111111,1.83066396158652,3.16960908455209
0.0312962962962963,1.77813329419018,1.67516562209802
0.0314814814814815,1.72516389901028,2.83652951580215
0.0316666666666667,1.67176884545248,3.00092942978119
0.0318518518518519,1.61796130794728,1.73058132992478
0.032037037037037,1.56375456269941,2.04037594931647
0.0322222222222222,1.50916198441217,-0.583314327880097
0.0324074074074074,1.45419704298734,-0.16920931671874
0.0325925925925926,1.39887330020178,-0.825309895223859
0.0327777777777778,1.34320440636118,-1.0441408804443
0.032962962962963,1.28720409693211,1.44215143009922
0.0331481481481481,1.23088618915297,2.08776221087401
0.0333333333333333,1.1742645786248,1.1682975203464
0.0335185185185185,1.11735323588276,0.907337995185582
0.0337037037037037,1.06016620294907,2.03713108825399
0.0338888888888889,1.00271758986842,2.51984512283576
0.0340740740740741,0.94502157122645,2.49362688389516
0.0342592592592593,0.887092382652441,3.96699348948505
0.0344444444444444,0.828944317306862,1.65765512265818
0.0346296296296296,0.770591722354748,1.15339211024967
0.0348148148148148,0.712048995425755,1.92428406148592
0.035,0.653330581061758,0.151316972526204
0.0351851851851852,0.594450967152879,0.171588093931802
0.0353703703703704,0.535424681362815,0.544079969317272
0.0355555555555556,0.476266287544357,1.4473284728991
0.0357407407407407,0.416990382145973,-0.847119035878249
0.0359259259259259,0.357611590610356,0.636746199373752
0.0361111111111111,0.298144563765813,-0.494719404795731
0.0362962962962963,0.238603974211393,-0.979660903174648
0.0364814814814815,0.179004512696643,-0.205437003753586
0.0366666666666667,0.119360884496889,-0.79336208058963
0.0368518518518519,0.0596878057849204,1.4983640346781
0.037037037037037,2.15290478110623e-15,0.311233673077497
0.0372222222222222,-0.0596878057849161,0.454601774648492
0.0374074074074074,-0.119360884496885,2.53116124353412
0.0375925925925926,-0.179004512696642,0.765454469157461
0.0377777777777778,-0.238603974211391,1.36291952658105
0.037962962962963,-0.29814456376581,-0.998290544729931
0.0381481481481481,-0.357611590610354,0.439311722384321
0.0383333333333333,-0.416990382145971,-0.15266302724395
0.0385185185185185,-0.476266287544355,0.56623108417077
0.0387037037037037,-0.535424681362811,-0.462808651817848
0.0388888888888889,-0.594450967152877,-0.736720097685241
0.0390740740740741,-0.653330581061755,0.238450445328418
0.0392592592592593,-0.712048995425752,-1.72347873658754
0.0394444444444444,-0.770591722354746,-0.609297977298106
0.0396296296296296,-0.82894431730686,-1.31449993658532
0.0398148148148148,-0.887092382652438,-0.515871257674744
0.04,-0.945021571226447,-1.95937409533792
0.0401851851851852,-1.00271758986842,-2.59402678912369
0.0403703703703704,-1.06016620294907,-1.95641749356024
0.0405555555555556,-1.11735323588275,-0.180585879805133
0.0407407407407407,-1.1742645786248,-0.460637895530459
0.0409259259259259,-1.23088618915297,0.831360455611027
0.0411111111111111,-1.28720409693211,-0.88938660729324
0.0412962962962963,-1.34320440636118,0.209336511142274
0.0414814814814815,-1.39887330020177,-0.14430384685155
0.0416666666666667,-1.45419704298734,-0.0259913059539275
0.0418518518518518,-1.50916198441216,0.0543207792014619
0.042037037037037,-1.56375456269941,-0.741060155753123
0.0422222222222222,-1.61796130794728,-0.658636587808439
0.0424074074074074,-1.67176884545248,-0.563107644433169
0.0425925925925926,-1.72516389901028,-1.77860120793325
0.0427777777777778,-1.77813329419018,-0.979312008745784
0.042962962962963,-1.83066396158652,-1.43642704963625
0.0431481481481481,-1.88274294004315,-1.77128416242942
0.0433333333333333,-1.93435737985141,-1.46530153770801
0.0435185185185185,-1.9854945459206,-2.43939519259367
0.0437037037037037,-2.03614182092019,-2.54327381379368
0.0438888888888889,-2.0862867083929,-1.81090198411986
0.0440740740740741,-2.13591683583809,-2.17522290709076
0.0442592592592593,-2.18501995776446,-2.35126809419356
0.0444444444444444,-2.2335839587114,-2.04318899434618
0.0446296296296296,-2.28159685623836,-0.799770812660145
0.0448148148148148,-2.32904680388131,-1.12506835723877
0.045,-2.37592209407568,0.147509735278458
0.0451851851851852,-2.42221116104502,0.00622027092460031
0.0453703703703704,-2.4679025836547,-1.6430862624363
0.0455555555555556,-2.51298508822987,-2.3933395616888
0.0457407407407407,-2.55744755133714,-2.24609704345208
0.0459259259259259,-2.60127900252902,-1.84542887203683
0.0461111111111111,-2.64446862705079,-1.31224587139819
0.0462962962962963,-2.68700576850888,-2.40760482029941
0.0464814814814815,-2.72887993150012,-1.4350018400402
0.0466666666666667,-2.77008078420136,-3.10893554287619
0.0468518518518519,-2.81059816091872,-0.838050340579943
0.047037037037037,-2.85042206459574,-2.26689928872738
0.0472222222222222,-2.88954266928012,-1.64734509319439
0.0474074074074074,-2.927950322548,-2.86470777892995
0.0475925925925926,-2.96563554788565,-2.03371183302565
0.0477777777777778,-3.00258904702762,-3.52390100918141
0.047962962962963,-3.03880170225094,-2.60333342030651
0.0481481481481481,-3.0742645786248,-3.01184171357782
0.0483333333333333,-3.10896892621509,-2.81066084669338
0.0485185185185185,-3.14290618224333,-1.77460845202147
0.0487037037037037,-3.17606797319943,-1.44217551533046
0.0488888888888889,-3.20844611690766,0.0819437625508064
0.0490740740740741,-3.24003262454555,-1.84492228256822
0.0492592592592593,-3.27081970261498,-2.95511989513815
0.0494444444444444,-3.30079975486513,-2.48131148816846
0.0496296296296296,-3.32996538416668,-1.84328743467982
0.0498148148148148,-3.35830939433703,-2.60499549427172
0.05,-3.3858247919158,-1.34169159729587
0.0501851851851852,-3.41250478789034,-1.72666147367344
0.0503703703703704,-3.43834279937087,-3.45288190397195
0.0505555555555556,-3.46333245121469,-2.99224800966635
0.0507407407407407,-3.48746757759913,-4.42669003234503
0.0509259259259259,-3.51074222354289,-3.45722298984864
0.0511111111111111,-3.53315064637535,-5.24114726892855
0.0512962962962963,-3.55468731715349,-3.02408990936823
0.0514814814814815,-3.57534692202606,-2.22531881345028
0.0516666666666667,-3.59512436354467,-3.3075961584048
0.0518518518518519,-3.61401476192158,-3.38994648241483
0.052037037037037,-3.63201345623365,-2.46326926267836
0.0522222222222222,-3.64911600557238,-2.60035615082135
0.0524074074074074,-3.66531819013963,-2.27012937413348
0.0525925925925926,-3.6806160122888,-3.20989868633511
0.0527777777777778,-3.69500569751117,-1.4360519180935
0.052962962962963,-3.70848369536724,-1.72605886628624
0.0531481481481481,-3.72104668036271,-2.49130667287353
0.0533333333333333,-3.73269155276902,-3.02969078900104
0.0535185185185185,-3.74341543938814,-4.26565937150268
0.0537037037037037,-3.75321569426152,-2.90958430595676
0.0538888888888889,-3.76208989932292,-2.0774680295327
0.0540740740740741,-3.77003586499502,-2.49179844233452
0.0542592592592593,-3.77705163072968,-2.76456715166386
0.0544444444444444,-3.7831354654917,-3.47892300063673
0.0546296296296296,-3.78828586818589,-4.21807568034993
0.0548148148148148,-3.79250156802743,-5.52882230655469
0.055,-3.79578152485549,-4.46951390454925
0.0551851851851852,-3.79812492938978,-3.3146718606824
0.0553703703703704,-3.79953120343031,-3.27209991631879
0.0555555555555556,-3.8,-2.19422808808695
0.0557407407407407,-3.79953120343031,-1.25048275916809
0.0559259259259259,-3.79812492938978,-1.76796443753458
0.0561111111111111,-3.79578152485549,-1.50081980657615
0.0562962962962963,-3.79250156802743,-1.41207519887556
0.0564814814814815,-3.78828586818589,-2.66979004316458
0.0566666666666667,-3.7831354654917,-2.52970780405792
0.0568518518518518,-3.77705163072968,-1.86954435811291
0.057037037037037,-3.77003586499502,-3.05059094042854
0.0572222222222222,-3.76208989932292,-2.55357031321887
0.0574074074074074,-3.75321569426152,-3.44333132936451
0.0575925925925926,-3.74341543938814,-4.09144117394571
0.0577777777777778,-3.73269155276902,-3.99505971843293
0.057962962962963,-3.72104668036271,-3.32806210207276
0.0581481481481481,-3.70848369536724,-4.82077141436868
0.0583333333333333,-3.69500569751117,-2.08910895195722
0.0585185185185185,-3.6806160122888,-3.96584126130941
0.0587037037037037,-3.66531819013963,-3.12660695695114
0.0588888888888889,-3.64911600557238,-3.85213453538069
0.0590740740740741,-3.63201345623366,-2.68729515326225
0.0592592592592593,-3.61401476192158,-2.63411405858633
0.0594444444444444,-3.59512436354467,-1.87644347510084
0.0596296296296296,-3.57534692202606,-0.93547598677526
0.0598148148148148,-3.5546873171535,-1.30187389658611
0.06,-3.53315064637536,-2.00036867508944
0.0601851851851852,-3.51074222354289,-2.50537246318707
0.0603703703703704,-3.48746757759913,-1.92813977560446
0.0605555555555555,-3.46333245121469,-3.56414526960564
0.0607407407407407,-3.43834279937087,-2.35562606087491
0.0609259259259259,-3.41250478789034,-2.87651554141153
0.0611111111111111,-3.3858247919158,-2.88321511286269
0.0612962962962963,-3.35830939433704,-2.69661736401276
0.0614814814814815,-3.32996538416668,-3.09694431276928
0.0616666666666667,-3.30079975486513,-3.19017702950404
0.0618518518518518,-3.27081970261499,-3.86604103930861
0.062037037037037,-3.24003262454555,-3.93436731273145
0.0622222222222222,-3.20844611690766,-3.4280168869028
0.0624074074074074,-3.17606797319943,-3.03743520798234
0.0625925925925926,-3.14290618224334,-2.53993063080433
0.0627777777777778,-3.10896892621509,-2.11313486722901
0.062962962962963,-3.0742645786248,-2.53888227793183
0.0631481481481481,-3.03880170225094,-1.08607860748332
0.0633333333333333,-3.00258904702763,-1.49985896433884
0.0635185185185185,-2.96563554788565,-1.53052554155333
0.0637037037037037,-2.927950322548,-0.776646341510938
0.0638888888888889,-2.88954266928012,-2.06935683663328
0.0640740740740741,-2.85042206459575,-1.66593411915346
0.0642592592592593,-2.81059816091872,-2.21702265490724
0.0644444444444444,-2.77008078420137,-0.634274699802559
0.0646296296296296,-2.72887993150012,-2.44062213682653
0.0648148148148148,-2.68700576850888,-2.21367985712151
0.065,-2.6444686270508,-1.08555117079066
0.0651851851851852,-2.60127900252902,-3.18549097745059
0.0653703703703704,-2.55744755133714,-3.5952531234539
0.0655555555555555,-2.51298508822988,-2.09080703313781
0.0657407407407407,-2.4679025836547,-2.0664966302591
0.0659259259259259,-2.42221116104502,-1.5143709330418
0.0661111111111111,-2.37592209407568,-3.04658470624165
0.0662962962962963,-2.32904680388131,-2.04758570581745
0.0664814814814815,-2.28159685623836,-3.54203829275725
0.0666666666666667,-2.2335839587114,-0.302332100343269
0.0668518518518518,-2.18501995776446,-0.683132276321037
0.067037037037037,-2.1359168358381,0.257385276499262
0.0672222222222222,-2.0862867083929,-0.380464755599533
0.0674074074074074,-2.03614182092019,-0.0764919159975028
0.0675925925925926,-1.98549454592061,-0.113616089970853
0.0677777777777778,-1.93435737985141,-1.02530842348576
0.067962962962963,-1.88274294004315,-0.140083014600661
0.0681481481481481,-1.83066396158652,-1.72990028199229
0.0683333333333333,-1.77813329419018,0.572569045409715
0.0685185185185185,-1.72516389901028,-0.205503008220971
0.0687037037037037,-1.67176884545248,-2.16714543318526
0.0688888888888889,-1.61796130794728,-1.13221308265894
0.0690740740740741,-1.56375456269942,-0.889709394960571
0.0692592592592593,-1.50916198441217,-1.38219412367143
0.0694444444444444,-1.45419704298734,-1.48036680831723
0.0696296296296296,-1.39887330020178,-2.15784151161732
0.0698148148148148,-1.34320440636118,-1.57388172119923
0.07,-1.28720409693211,-1.26466692912622
0.0701851851851852,-1.23088618915297,-0.856839987208992
0.0703703703703704,-1.1742645786248,-0.509407136282267
0.0705555555555556,-1.11735323588276,0.566471138594338
0.0707407407407407,-1.06016620294907,0.867644339270127
0.0709259259259259,-1.00271758986842,0.652791603864071
0.0711111111111111,-0.94502157122645,0.497170689239268
0.0712962962962963,-0.887092382652446,1.21371221272711
0.0714814814814815,-0.828944317306865,1.39753991086341
0.0716666666666667,-0.770591722354754,0.625706603540569
0.0718518518518518,-0.712048995425757,0.216798114059641
0.072037037037037,-0.653330581061757,0.787427360255282
0.0722222222222222,-0.594450967152881,-1.59975603866681
0.0724074074074074,-0.535424681362815,-0.548634480424045
0.0725925925925926,-0.476266287544361,-0.800445284932238
0.0727777777777778,-0.416990382145974,-1.53951452275631
0.072962962962963,-0.357611590610357,-0.12522752491393
0.0731481481481481,-0.298144563765813,-1.59638504155767
0.0733333333333333,-0.238603974211394,-0.947566179231084
0.0735185185185185,-0.179004512696645,-0.510865135311134
0.0737037037037037,-0.119360884496891,-0.907438388008507
0.0738888888888889,-0.0596878057849225,0.55385063073467
0.0740740740740741,-4.30580956221246e-15,0.550578664376344
0.0742592592592593,0.0596878057849173,1.61460473487788
0.0744444444444444,0.119360884496883,2.22324277532244
0.0746296296296296,0.17900451269664,2.53306445358644
0.0748148148148148,0.238603974211385,2.90429834724827
0.075,0.298144563765808,1.64791529971197
0.0751851851851852,0.357611590610355,3.03788201285636
0.0753703703703704,0.416990382145969,2.16052132316743
0.0755555555555556,0.476266287544356,2.35504690544018
0.0757407407407407,0.53542468136281,0.542459255734418
0.0759259259259259,0.594450967152876,1.61264225867532
0.0761111111111111,0.653330581061752,2.39829940507759
0.0762962962962963,0.712048995425752,0.157402739975579
0.0764814814814815,0.770591722354745,1.70271343043025
0.0766666666666667,0.828944317306859,2.39383461089172
0.0768518518518519,0.887092382652438,0.84801636776283
0.077037037037037,0.945021571226445,1.12425665618717
0.0772222222222222,1.00271758986841,0.500672140520314
0.0774074074074074,1.06016620294906,1.86544393219908
0.0775925925925926,1.11735323588275,1.16984479528124
0.0777777777777778,1.1742645786248,1.64243996823617
0.077962962962963,1.23088618915296,2.25931467778739
0.0781481481481481,1.28720409693211,1.82863058422934
0.0783333333333333,1.34320440636117,4.93283383749038
0.0785185185185185,1.39887330020177,2.79055692215396
0.0787037037037037,1.45419704298734,3.04207002738347
0.0788888888888889,1.50916198441216,3.22871547813963
0.0790740740740741,1.56375456269941,2.3833196433929
0.0792592592592593,1.61796130794727,2.39413977830193
0.0794444444444444,1.67176884545247,1.27463619233303
0.0796296296296296,1.72516389901027,1.33212800329771
0.0798148148148148,1.77813329419017,2.90488306867321
0.08,1.83066396158652,2.23311020136474
0.0801851851851852,1.88274294004314,3.09900492927454
0.0803703703703704,1.93435737985141,2.64658628963252
0.0805555555555555,1.9854945459206,2.71262815086941
0.0807407407407407,2.03614182092018,1.70999023215325
0.0809259259259259,2.08628670839289,1.50159449454688
0.0811111111111111,2.13591683583809,1.72300792561584
0.0812962962962963,2.18501995776446,2.07498430916517
0.0814814814814815,2.23358395871139,2.96714941612074
0.0816666666666667,2.28159685623836,3.1594954095054
0.0818518518518518,2.32904680388131,4.68610184143288
0.082037037037037,2.37592209407568,4.24319700451296
0.0822222222222222,2.42221116104502,6.39680336789169
0.0824074074074074,2.4679025836547,4.22098050626286
0.0825925925925926,2.51298508822987,3.88319034273383
0.0827777777777778,2.55744755133714,3.11264271934526
0.082962962962963,2.60127900252901,3.6688022981194
0.0831481481481481,2.64446862705079,3.45173671824093
0.0833333333333333,2.68700576850888,4.23106900842374
0.0835185185185185,2.72887993150012,3.54295007099306
0.0837037037037037,2.77008078420136,3.68621173149257
0.0838888888888889,2.81059816091872,3.94523439061564
0.0840740740740741,2.85042206459574,3.47352852256009
0.0842592592592593,2.88954266928012,1.58321653560188
0.0844444444444444,2.927950322548,2.96629748588829
0.0846296296296296,2.96563554788565,0.806135872776995
0.0848148148148148,3.00258904702762,2.21160621415427
0.085,3.03880170225094,3.75503635802207
0.0851851851851852,3.0742645786248,4.45582389974682
0.0853703703703704,3.10896892621509,3.3754418401875
0.0855555555555556,3.14290618224333,3.41770760361865
0.0857407407407407,3.17606797319943,6.33288787817441
0.0859259259259259,3.20844611690765,5.79262885702093
0.0861111111111111,3.24003262454555,5.80666952245223
0.0862962962962963,3.27081970261498,3.96382444440508
0.0864814814814815,3.30079975486512,4.63519313107421
0.0866666666666667,3.32996538416668,4.42537474289068
0.0868518518518518,3.35830939433703,5.36510538752627
0.087037037037037,3.3858247919158,5.23587057111701
0.0872222222222222,3.41250478789034,4.45039426630828
0.0874074074074074,3.43834279937087,3.17322779735356
0.0875925925925926,3.46333245121469,3.38087123868002
0.0877777777777778,3.48746757759913,3.36813694111919
0.087962962962963,3.51074222354289,3.00818539573842
0.0881481481481481,3.53315064637535,3.67650082509816
0.0883333333333333,3.55468731715349,3.43681060101179
0.0885185185185185,3.57534692202606,3.39958217783995
0.0887037037037037,3.59512436354467,3.40707965807182
0.0888888888888889,3.61401476192158,4.80705075158132
0.0890740740740741,3.63201345623365,6.0209030522872
0.0892592592592593,3.64911600557238,5.01743282217425
0.0894444444444444,3.66531819013963,6.53916249263479
0.0896296296296296,3.6806160122888,5.06184663919841
0.0898148148148148,3.69500569751117,5.69159622022035
0.09,3.70848369536724,6.52610815245175
0.0901851851851852,3.72104668036271,2.92067523268504
0.0903703703703704,3.73269155276902,4.6030177989162
0.0905555555555556,3.74341543938814,5.28021715025283
0.0907407407407407,3.75321569426152,4.57565855117832
0.0909259259259259,3.76208989932292,3.47342935233105
0.0911111111111111,3.77003586499501,4.73402600553157
0.0912962962962963,3.77705163072968,3.96011564376097
0.0914814814814815,3.7831354654917,3.58440339649946
0.0916666666666667,3.78828586818589,4.89436554089781
0.0918518518518519,3.79250156802743,2.61773199213955
0.092037037037037,3.79578152485549,2.73311915883146
0.0922222222222222,3.79812492938978,3.54831866315862
0.0924074074074074,3.79953120343031,4.56065463667348
0.0925925925925926,3.8,3.34013747185946
0.0927777777777778,3.79953120343031,5.28958291856327
0.092962962962963,3.79812492938978,5.83958686830085
0.0931481481481481,3.79578152485549,5.48145150783546
0.0933333333333333,3.79250156802743,7.11311239139543
0.0935185185185185,3.78828586818589,6.14240510893284
0.0937037037037037,3.7831354654917,5.09977838602562
0.0938888888888889,3.77705163072968,5.46876397005068
0.0940740740740741,3.77003586499502,4.45618486336812
0.0942592592592593,3.76208989932292,3.78042501255632
0.0944444444444444,3.75321569426152,4.89595826464233
0.0946296296296296,3.74341543938814,4.92438494814645
0.0948148148148148,3.73269155276902,4.07757684701245
0.095,3.72104668036271,5.10444415014456
0.0951851851851852,3.70848369536724,3.26198956266369
0.0953703703703704,3.69500569751117,5.36441890787477
0.0955555555555555,3.6806160122888,3.33179111240757
0.0957407407407407,3.66531819013963,3.80601122540282
0.0959259259259259,3.64911600557239,3.00696524889554
0.0961111111111111,3.63201345623366,4.36276428054601
0.0962962962962963,3.61401476192158,4.97392460220615
0.0964814814814815,3.59512436354467,6.74490601860853
0.0966666666666667,3.57534692202606,4.85225549043247
0.0968518518518518,3.5546873171535,6.03068759400839
0.097037037037037,3.53315064637536,5.88440454912687
0.0972222222222222,3.51074222354289,5.51788621623189
0.0974074074074074,3.48746757759913,4.38300766905594
0.0975925925925926,3.46333245121469,4.19180346418426
0.0977777777777778,3.43834279937088,4.68526003806221
0.097962962962963,3.41250478789034,4.12092896563794
0.0981481481481481,3.3858247919158,4.37936853284211
0.0983333333333333,3.35830939433704,4.60551905715278
0.0985185185185185,3.32996538416668,3.74853796174102
0.0987037037037037,3.30079975486513,4.52735426964601
0.0988888888888889,3.27081970261499,3.6576999620956
0.0990740740740741,3.24003262454555,3.64634982157657
0.0992592592592593,3.20844611690766,2.70361051269122
0.0994444444444444,3.17606797319943,3.75210545568582
0.0996296296296296,3.14290618224334,2.65439935849733
0.0998148148148148,3.10896892621509,2.8551365162266
0.1,3.0742645786248,5.45509671277545
0.100185185185185,3.03880170225095,4.89474751721713
0.10037037037037,3.00258904702763,5.61061704050856
0.100555555555556,2.96563554788566,4.18820798523506
0.100740740740741,2.927950322548,5.1040348931982
0.100925925925926,2.88954266928012,4.83009300986919
0.101111111111111,2.85042206459575,4.03664937740388
0.101296296296296,2.81059816091872,3.66253188985722
0.101481481481481,2.77008078420137,4.01368689821194
0.101666666666667,2.72887993150012,3.489855487457
